x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
-0.004409938152426534,-0.004409937175727477,-0.00440993405512125,-0.004409937775859178,-0.004409933605945391,-0.004409938078714847,-0.004409937518054442,-0.004409938078953899,-0.004409932824226168,-0.004409936558176092,-0.004409937123265292,-0.004409937924237791,-0.004409937959497376,-0.004409936835034248,-0.004409937944188387,-0.004409937837556035,-0.004409937820173318,-0.004409938125979567,-0.004409935526737015,-0.00440993720792592,-0.004409938146170727,-0.004409938153041808,-0.0044099339262808415,-0.0044099339379346575,-0.004409937923186832,-0.004409938004264485,-0.004409936656720384,-0.0044099344975226,-0.004409938044879356,-0.0044099372350356195,-0.004409938129194822,-0.004409933160781394,-0.00440993302564627,-0.004409937906845951,-0.004409937709768365,-0.004409932687037359,-0.004409938012564674,-0.004409937315516017,-0.004409936781801648,-0.0044099373859827155,-0.0044099377654908695,-0.0044099371926534636,-0.004409936756041613,-0.004409937869637821,-0.004409937463182578,-0.004409937118385627,-0.004409936362774693,-0.004409938166777245,-0.00440993481477768,-0.004409938142161717,-0.004409937753521514,-0.004409938034476935,-0.0044099328908011335,-0.004409937609688771,-0.004409937942116471,-0.004409934890277499,-0.0044099377285785725,-0.0044099381547664795,-0.004409938150984052,-0.004409933991401994,-0.004409938155231854,-0.004409938165307184,-0.004409937906474906,-0.004409936756228446,-0.004409935645627685,-0.004409932682048757,-0.004409932899458737,-0.004409934704116929,-0.004409936403631225,-0.004409937455553941,-0.0044099357081016765,-0.004409938059572331,-0.004409937977987551,-0.004409937386437238,-0.004409935088987997,-0.004409936213422416,-0.004409933587702617,-0.00440993733472303,-0.00440993812986387,-0.004409933288449251,-0.004409935269013257,-0.00440993784232623,-0.0044099377674855665,-0.004409938146435712,-0.004409938150589462,-0.004409933796374087,-0.004409935613559367,-0.004409933079263291,-0.004409937248159702,-0.0044099374806489625,-0.004409937151385735,-0.004409938080228064,-0.004409937633121772,-0.004409934648407219,-0.004409933003489495,-0.004409936960524882,-0.004409937761459642,-0.004409937546697574,-0.004409936991089694,-0.00440993761040285,-0.004409937166486956,-0.004409934534721334,-0.0044099345125321945,-0.0044099343878176295,-0.004409935826247298,-0.004409936305266297,-0.0044099422107424634,-0.004409933695365557,-0.004409933279053465,-0.004409932977497727,-0.004409932222276016,-0.004409933759353575,-0.004409936290103082,-0.0044099352682062404,-0.0044099327776147374,-0.004409932368719818,-0.004409932887958505,-0.004409932160976676,-0.004409932270843718,-0.004409933182712781,-0.004409935104209249,-0.0044099342484368855,-0.00440993615696061,-0.004409932226685008,-0.004409934481127144,-0.004409935684207184,-0.004409936766106261,-0.004409932291364454,-0.0044099351803697315,-0.004409935007164132,-0.004409935724296603,-0.00440993440856928,-0.004409936405077073,-0.004409932308567353,-0.004409932834667641,-0.0044099344846024605,-0.004409935168400113,-0.0044099330195527245,-0.004409934740301967,-0.004409939851514865,-0.004409933314967541,-0.004409941906898245,-0.004409939708408122,-0.00440993274878491,-0.00440993395915992,-0.0044099328854022,-0.004409934351885419,-0.004409935410916532,-0.004409934903829071,-0.0044099327434018315,-0.004409941647506039,-0.004409932558789897,-0.0044099366220889955,-0.0044099345032997195,-0.0044099330712187535,-0.00440993748403348,-0.004409935499762449,-0.004409933605712982,-0.004409936124262944,-0.004409932935804043,-0.004409932169436761,-0.004409936442683839,-0.004409932389360746,-0.004409932275841802,-0.004409932877710918,-0.004409932421081146,-0.004409932284656082,-0.004409941388646726,-0.0044099395456095045,-0.0044099350396863655,-0.0044099328009871075,-0.004409933854504498,-0.004409942326071112,-0.004409932172247623,-0.004409934471416076,-0.004409933453252313,-0.004409932159244597,-0.004409946843066383,-0.004409942093654304,-0.004409932320897196,-0.004409932466480588,-0.004409942315826916,-0.004409934740273545,-0.004409935535176609,-0.004409932936205575,-0.004409932580281326,-0.00440993217061166,-0.004409940098325155,-0.004409935167827243,-0.004409932155056111,-0.004409942382307676,-0.004409936565307106,-0.004409933126589044,-0.0044099334825386,-0.0044099322070451285,-0.004409932860192519,-0.004409932531499565,-0.004409935909016601,-0.004409939165330081,-0.004409932832860819
0.10125978845967053,0.1012597901881819,0.10125978019760831,0.10125978443991593,0.10125977651265052,0.10125979002621037,0.10125978195702574,0.10125978740748143,0.10125973358048916,0.101259789338026,0.10125977736903645,0.10125978582838008,0.10125978616665622,0.10125977215473349,0.10125979033763959,0.1012597850145623,0.10125978485266984,0.1012597897833343,0.10125978692654958,0.1012597902196281,0.10125978960797487,0.10125978952316929,0.10125977926927808,0.10125977935688012,0.10125979036404176,0.10125979023652562,0.10125978950311276,0.10125978283844626,0.10125978702922299,0.10125979024497891,0.1012597897600933,0.1012597708828493,0.10125976836087995,0.1012597856635837,0.10125979047826192,0.10125975364129071,0.1012597866925586,0.10125977978196005,0.10125977039221744,0.1012597903659668,0.10125978434317374,0.10125979020489118,0.10125978965854177,0.10125979041578763,0.1012597904132343,0.10125979012869822,0.1012595842815352,0.10125978889982136,0.10125978434410805,0.10125978826476988,0.10125978423135032,0.10125978691899892,0.1012597295523229,0.10125978286441234,0.10125979034042105,0.10125978466525569,0.10125978399768656,0.10125978949815619,0.1012597884297697,0.10125977974928815,0.10125978852121971,0.10125978882176132,0.10125978566007875,0.1012597896588237,0.10125978727435075,0.10125974769122813,0.10125976527085291,0.10125978384899759,0.10125978905737619,0.10125979040904923,0.1012597874490097,0.10125979009358033,0.10125978634707987,0.10125978057622019,0.10125978545172326,0.10125978867508013,0.10125977633152584,0.10125978000115539,0.10125978975508505,0.10125977281807137,0.1012597860978653,0.10125978505901814,0.10125979046835058,0.10125978834143372,0.10125978842176797,0.1012597782380006,0.10125978718255887,0.10125971990638127,0.10125977898587447,0.10125978157512011,0.1012597901634676,0.10125978742228126,0.10125979047455999,0.10125978358805751,0.1012597235767745,0.10125978994316798,0.10125979046996628,0.10125979045144906,0.10125978998149475,0.10125978287134746,0.10125977852016932,0.10125978625304209,0.10125978632887292,0.10125978732953726,0.101259780261454,0.10125977654839471,0.10125970256106974,0.10125978873033324,0.10125978965179874,0.10125979034124087,0.10125979161682172,0.10125978856642963,0.10125978191204311,0.10125978331263641,0.10125979072183107,0.1012597914095787,0.10125979037000839,0.101259791682783,0.1012597915519138,0.10125978983278192,0.10125978405403568,0.10125978718409233,0.10125977786457918,0.10125979161116638,0.10125978643509781,0.10125978113245743,0.10125976950762712,0.10125979140840012,0.10125978533448574,0.10125978446724632,0.10125978089436492,0.10125978667570534,0.10125978150633387,0.10125979137819949,0.10125979046475413,0.10125978642340581,0.10125978377058194,0.10125979013306335,0.1012597855181745,0.10125976101851536,0.10125978958359516,0.10125972098792252,0.101259762406673,0.1012597906161233,0.1012597880304875,0.10125979037456827,0.10125978685913982,0.10125978261796585,0.1012597848883148,0.10125979078415172,0.10125973053515033,0.10125979094625409,0.10125977270298547,0.10125978636023394,0.10125979003878961,0.10125977709803341,0.10125978215920424,0.1012597889539669,0.10125978247865931,0.10125979042295541,0.10125979167687013,0.10125977511638774,0.10125979123796625,0.10125979143582195,0.10125979053476189,0.10125979132906378,0.10125979142022876,0.10125973763020445,0.10125976389289976,0.10125978571269692,0.10125979067878198,0.10125978831587105,0.10125961206662863,0.10125979167437223,0.10125978713384133,0.101259789318786,0.10125979166132304,0.10125874711464718,0.10125951483567727,0.10125979148063789,0.10125979125722978,0.10125969072567158,0.10125978551828034,0.10125978197019879,0.10125979042217428,0.10125979106976327,0.10125979167584753,0.10125975841995646,0.10125978536865868,0.10125979168035024,0.10125967670282875,0.10125977356490921,0.10125979003887885,0.1012597892501821,0.10125979156095366,0.10125979056801106,0.10125979099328904,0.10125977971556827,0.10125976703149253,0.101259790467955
-0.004409609672893271,-0.00440960967128657,-0.004409609680421149,-0.004409609676460366,-0.0044096096839117225,-0.0044096096714885845,-0.004409609678666266,-0.004409609673827858,-0.004409609726566929,-0.004409609672022787,-0.00440960968274137,-0.004409609675228394,-0.004409609674928374,-0.004409609687278616,-0.0044096096712004425,-0.004409609675950369,-0.004409609676094027,-0.004409609671709052,-0.004409609674183799,-0.004409609671260071,-0.004409609671867188,-0.0044096096719434584,-0.004409609681296478,-0.004409609681213752,-0.004409609671175341,-0.004409609671295166,-0.004409609671877957,-0.004409609677948148,-0.004409609674163406,-0.004409609671238831,-0.004409609671730057,-0.00440960968931615,-0.00440960969176095,-0.004409609675374593,-0.004409609671058569,-0.004409609706267629,-0.004409609674461996,-0.004409609680600035,-0.004409609688691773,-0.00440960967113895,-0.004409609676546235,-0.004409609671272462,-0.004409609671742183,-0.004409609671125298,-0.00440960967110118,-0.004409609671336888,-0.004409609891593194,-0.004409609672501241,-0.004409609676551232,-0.004409609673066584,-0.004409609676645535,-0.004409609674261166,-0.004409609730706246,-0.004409609677859726,-0.004409609671197832,-0.004409609676254715,-0.004409609676853005,-0.004409609671965916,-0.004409609672919888,-0.004409609680843524,-0.004409609672838527,-0.004409609672570837,-0.0044096096753777,-0.004409609671741944,-0.004409609673868377,-0.004409609712230575,-0.004409609694774126,-0.004409609677009397,-0.004409609672270381,-0.004409609671104447,-0.0044096096737103975,-0.004409609671426946,-0.004409609674768359,-0.004409609679893971,-0.004409609675530831,-0.004409609672609741,-0.004409609684084314,-0.0044096096804052,-0.0044096096717345795,-0.004409609687449646,-0.004409609674938901,-0.00440960967591092,-0.004409609671071296,-0.0044096096729984435,-0.0044096096729269885,-0.004409609682272159,-0.004409609673951525,-0.004409609740697596,-0.004409609681307358,-0.004409609679005805,-0.0044096096713074386,-0.004409609673814716,-0.004409609671056895,-0.004409609677251356,-0.004409609736882828,-0.004409609671495606,-0.0044096096710694675,-0.0044096096710720765,-0.00440960967146266,-0.0044096096778535685,-0.004409609675064455,-0.004409609668781771,-0.004409609668690491,-0.004409609665810174,-0.004409609675855784,-0.00440960968018598,-0.004409609756247335,-0.004409609665752414,-0.004409609663423484,-0.004409609663691884,-0.004409609661846178,-0.00440960966595662,-0.004409609671490355,-0.004409609672279591,-0.004409609663181966,-0.004409609662197964,-0.004409609662709234,-0.004409609661672656,-0.004409609661965515,-0.004409609663241614,-0.004409609671404064,-0.004409609667655626,-0.004409609678650441,-0.004409609661857307,-0.004409609668562525,-0.004409609674838229,-0.004409609689228794,-0.004409609661760939,-0.004409609667893861,-0.004409609670914476,-0.004409609675116548,-0.0044096096682720255,-0.004409609671917524,-0.004409609661784433,-0.004409609662616893,-0.004409609668576588,-0.004409609671739203,-0.004409609662942364,-0.004409609669663168,-0.004409609693550353,-0.004409609663492317,-0.004409609736265759,-0.004409609692081612,-0.004409609662470747,-0.0044096096666199425,-0.004409609662704736,-0.004409609668050071,-0.0044096096730971415,-0.004409609670414244,-0.004409609663096918,-0.004409609726000625,-0.004409609662159771,-0.0044096096847207585,-0.004409609668652727,-0.004409609663035944,-0.004409609676564287,-0.004409609673635759,-0.0044096096654724646,-0.004409609670893933,-0.004409609663583572,-0.004409609661702102,-0.004409609681862256,-0.0044096096618998805,-0.004409609661740129,-0.004409609663434399,-0.004409609662321331,-0.004409609661751903,-0.004409609718407004,-0.004409609690509663,-0.004409609667497805,-0.004409609663240402,-0.0044096096662676176,-0.004409609858206787,-0.004409609661710912,-0.004409609666013784,-0.004409609665012377,-0.00440960966162316,-0.004409611275196555,-0.004409609975836769,-0.0044096096620850084,-0.004409609662428554,-0.004409609769208545,-0.004409609669663033,-0.004409609673857342,-0.0044096096635846144,-0.004409609662699484,-0.004409609661705808,-0.0044096096963011965,-0.004409609667858124,-0.004409609661639723,-0.004409609784702642,-0.004409609683692527,-0.004409609664088465,-0.004409609665099251,-0.0044096096616559185,-0.004409609663389798,-0.004409609662116722,-0.004409609676492755,-0.004409609687191981,-0.0044096096626137565
0.10125977297025744,0.10125977313708694,0.10125977218908866,0.10125977260000558,0.10125977182712442,0.10125977311611117,0.1012597723711263,0.10125977287323666,0.10125976741618611,0.10125977306063703,0.10125977194846768,0.10125977272786138,0.10125977275900075,0.10125977147813194,0.10125977314602665,0.10125977265293262,0.10125977263802338,0.10125977309321532,0.10125977283629044,0.10125977313983608,0.1012597730767932,0.10125977306887463,0.10125977209830303,0.10125977210688228,0.10125977314863306,0.10125977313619286,0.10125977307567828,0.1012597724456308,0.10125977283840411,0.1012597731420434,0.10125977309103464,0.101259771267004,0.10125977101374664,0.10125977271269058,0.1012597731607603,0.10125976951253443,0.10125977280741028,0.10125977217053357,0.10125977133169684,0.10125977315241615,0.10125977259109327,0.10125977313854916,0.10125977308977535,0.10125977315382868,0.10125977315633646,0.10125977313185854,0.10125975053189885,0.10125977301096134,0.10125977259057876,0.1012597729522632,0.10125977258079108,0.10125977282825649,0.10125976698930415,0.1012597724548033,0.10125977314630058,0.10125977262135105,0.10125977255926213,0.10125977306654123,0.10125977296749585,0.10125977214528187,0.10125977297594355,0.10125977300373419,0.10125977271236754,0.10125977308980091,0.10125977286902951,0.10125976889621671,0.10125977070171079,0.10125977254303435,0.10125977303493282,0.10125977315599528,0.10125977288543167,0.10125977312250847,0.1012597727756088,0.10125977224376971,0.1012597726964708,0.1012597729996972,0.10125977180922897,0.1012597721907415,0.10125977309056478,0.10125977146040466,0.10125977275791007,0.10125977265702635,0.10125977315943853,0.10125977295933937,0.10125977296675685,0.1012597719971212,0.10125977286039888,0.10125976595971532,0.10125977209717503,0.10125977233590196,0.10125977313491873,0.1012597728745997,0.10125977316093646,0.10125977251792838,0.10125976635268495,0.10125977311538056,0.10125977315963097,0.10125977315935775,0.10125977311880195,0.10125977245544271,0.10125977274490172,0.10125977339725212,0.10125977340673531,0.10125977370599938,0.10125977266276542,0.10125977221349376,0.10125976435957126,0.10125977371200157,0.10125977395405818,0.10125977392615237,0.10125977411803234,0.10125977369077384,0.10125977311595534,0.10125977303399333,0.10125977397915997,0.10125977408145345,0.10125977402830777,0.10125977413607089,0.10125977410562526,0.10125977397296519,0.10125977312490698,0.10125977351424535,0.10125977237278087,0.10125977411688018,0.10125977342003269,0.10125977276837884,0.101259771276057,0.10125977412689637,0.10125977348949454,0.1012597731757467,0.10125977273948784,0.10125977345020816,0.10125977307159738,0.10125977412445306,0.10125977403790469,0.10125977341856848,0.10125977309010484,0.10125977400406852,0.10125977330570532,0.10125977082844798,0.10125977394690679,0.1012597664162744,0.10125977098055124,0.10125977405309747,0.10125977362184814,0.10125977402877073,0.10125977347326807,0.10125977294911505,0.10125977322769557,0.10125977398799763,0.10125976747461188,0.10125977408542443,0.10125977174325847,0.10125977341065996,0.1012597739943442,0.10125977258924676,0.10125977289319922,0.10125977374109181,0.10125977317788884,0.10125977393741337,0.10125977413301117,0.10125977203964005,0.10125977411244776,0.10125977412905567,0.10125977395291963,0.10125977406862632,0.10125977412783542,0.10125976825829275,0.10125977114336983,0.10125977353064927,0.10125977397308498,0.10125977365846313,0.10125975392763875,0.10125977413209479,0.10125977368484215,0.10125977378890415,0.10125977414122392,0.10125961359398455,0.10125974200091006,0.10125977409319926,0.1012597740574851,0.1012597630277829,0.10125977330571856,0.10125977287019088,0.10125977393730524,0.1012597740293158,0.10125977413262409,0.10125977054362986,0.10125977349321458,0.10125977413949942,0.10125976143803408,0.10125977184985792,0.10125977388493528,0.10125977377987641,0.10125977413781213,0.10125977395755469,0.10125977408990695,0.10125977259666549,0.10125977148712258,0.10125977403822757
-0.004409905766928666,-0.004409905766949523,-0.004409905766853787,-0.0044099057668884846,-0.004409905766831845,-0.004409905766946815,-0.004409905766867857,-0.004409905766917309,-0.004409905767221045,-0.004409905766939748,-0.004409905766838275,-0.004409905766901401,-0.004409905766904704,-0.0044099057668183245,-0.004409905766950694,-0.00440990576689371,-0.0044099057668922385,-0.004409905766943869,-0.004409905766913158,-0.004409905766949893,-0.004409905766941783,-0.004409905766940788,-0.004409905766847491,-0.004409905766848077,-0.004409905766951037,-0.0044099057669494,-0.004409905766941663,-0.004409905766874234,-0.004409905766913405,-0.004409905766950183,-0.004409905766943585,-0.004409905766813844,-0.0044099057668120865,-0.004409905766899835,-0.004409905766952612,-0.004409905766883822,-0.004409905766909951,-0.004409905766852447,-0.0044099057668149175,-0.004409905766951509,-0.004409905766887624,-0.004409905766949705,-0.004409905766943443,-0.0044099057669517334,-0.004409905766952046,-0.004409905766948844,-0.004409905780543268,-0.004409905766933613,-0.004409905766887605,-0.004409905766926526,-0.004409905766886639,-0.004409905766912282,-0.004409905767323874,-0.004409905766875027,-0.004409905766950732,-0.0044099057668905515,-0.004409905766884582,-0.004409905766940499,-0.004409905766928353,-0.0044099057668506815,-0.004409905766929365,-0.004409905766932716,-0.004409905766899794,-0.004409905766943445,-0.004409905766916849,-0.004409905766954155,-0.00440990576681539,-0.004409905766883044,-0.004409905766936551,-0.004409905766951988,-0.0044099057669187295,-0.004409905766947645,-0.004409905766906499,-0.004409905766857787,-0.004409905766898162,-0.00440990576693223,-0.004409905766830941,-0.004409905766853887,-0.00440990576694353,-0.004409905766817845,-0.004409905766904587,-0.004409905766894126,-0.0044099057669524525,-0.004409905766927367,-0.00440990576692826,-0.004409905766841113,-0.0044099057669158585,-0.004409905767619862,-0.0044099057668474315,-0.004409905766864974,-0.004409905766949243,-0.004409905766917482,-0.004409905766952643,-0.004409905766880727,-0.004409905767498879,-0.004409905766946728,-0.004409905766952482,-0.004409905766952445,-0.0044099057669471685,-0.004409905766875095,-0.004409905766903211,-0.004409905766985472,-0.004409905766986838,-0.004409905767033492,-0.004409905766894693,-0.004409905766855552,-0.004409905768215377,-0.004409905767034474,-0.004409905767076268,-0.004409905767071266,-0.0044099057671066035,-0.0044099057670309765,-0.004409905766946793,-0.004409905766936461,-0.004409905767080828,-0.004409905767099709,-0.00440990576708978,-0.00440990576711004,-0.004409905767104233,-0.004409905767079697,-0.00440990576694796,-0.004409905767002988,-0.004409905766868017,-0.004409905767106428,-0.004409905766988809,-0.004409905766905713,-0.004409905766813977,-0.004409905767108307,-0.0044099057669991625,-0.004409905766954613,-0.00440990576690262,-0.0044099057669932835,-0.0044099057669411265,-0.004409905767107841,-0.004409905767091543,-0.004409905766988597,-0.004409905766943472,-0.004409905767085382,-0.004409905766972333,-0.0044099057668133415,-0.004409905767074938,-0.004409905767480196,-0.004409905766812175,-0.004409905767094426,-0.004409905767019805,-0.004409905767089901,-0.004409905766996748,-0.004409905766926161,-0.004409905766961589,-0.0044099057670823885,-0.004409905767207878,-0.0044099057671004695,-0.004409905766827882,-0.004409905766987417,-0.004409905767083581,-0.00440990576688745,-0.0044099057669196185,-0.004409905767039297,-0.00440990576695488,-0.004409905767073289,-0.004409905767109488,-0.004409905766843723,-0.0044099057671055505,-0.004409905767108692,-0.004409905767076073,-0.004409905767097311,-0.004409905767108511,-0.004409905767052173,-0.004409905766812495,-0.004409905767005472,-0.004409905767079696,-0.004409905767025723,-0.004409905776279975,-0.004409905767109285,-0.004409905767029992,-0.004409905767047346,-0.004409905767111053,-0.004409915492184873,-0.004409905795118337,-0.004409905767101882,-0.0044099057670952515,-0.004409905768838007,-0.004409905766972373,-0.004409905766916992,-0.004409905767073285,-0.004409905767089988,-0.004409905767109393,-0.004409905766819362,-0.004409905766999748,-0.004409905767110744,-0.0044099057697339515,-0.004409905766832964,-0.004409905767063964,-0.004409905767045831,-0.00440990576711042,-0.004409905767076842,-0.00440990576710128,-0.00440990576688817,-0.004409905766818563,-0.004409905767091663
0.10125977785667742,0.10125977786418953,0.10125977782070865,0.1012597778397931,0.10125977780359242,0.10125977786324826,0.10125977782920835,0.10125977785228137,0.10125977757064074,0.10125977786075442,0.10125977780936246,0.10125977784565686,0.10125977784707961,0.10125977778681539,0.10125977786459049,0.1012597778422248,0.10125977784154035,0.10125977786221985,0.10125977785060203,0.10125977786431287,0.10125977786148138,0.10125977786112522,0.10125977781644266,0.10125977781684659,0.1012597778647073,0.1012597778641495,0.1012597778614312,0.10125977783266632,0.10125977785069819,0.10125977786441184,0.10125977786212173,0.10125977777653394,0.10125977776406832,0.1012597778449629,0.10125977786525073,0.10125977768714238,0.10125977784928737,0.1012597778198382,0.1012597777796949,0.10125977786487689,0.10125977783938313,0.10125977786425516,0.10125977786206511,0.10125977786494013,0.10125977786505257,0.10125977786395504,0.10125977613651581,0.10125977785851566,0.10125977783935944,0.10125977785586356,0.10125977783890895,0.10125977785023654,0.10125977754555969,0.10125977783309127,0.10125977786460273,0.10125977784077456,0.10125977783791729,0.10125977786102014,0.10125977785655253,0.10125977781865245,0.10125977785693437,0.10125977785818954,0.10125977784494819,0.1012597778620663,0.10125977785209024,0.1012597776540162,0.10125977774850888,0.101259777837169,0.10125977785959665,0.10125977786503727,0.10125977785283502,0.10125977786353549,0.1012597778478376,0.1012597778232695,0.10125977784422042,0.10125977785800737,0.10125977780273872,0.10125977782078616,0.10125977786210065,0.10125977778595585,0.10125977784702976,0.1012597778424127,0.10125977786519151,0.10125977785618366,0.10125977785651918,0.10125977781166699,0.10125977785169821,0.10125977748309797,0.10125977781638955,0.10125977782756927,0.1012597778640923,0.1012597778523432,0.1012597778652587,0.10125977783601042,0.10125977750727068,0.10125977786321552,0.10125977786520023,0.10125977786518796,0.10125977786336907,0.10125977783312087,0.10125977784643563,0.1012597778757873,0.10125977787620727,0.1012597778893664,0.1012597778426759,0.1012597778218524,0.10125977738029619,0.10125977788962835,0.10125977790013288,0.10125977789892796,0.10125977790718002,0.10125977788870139,0.1012597778632413,0.10125977785955433,0.10125977790121526,0.10125977790561282,0.10125977790333075,0.10125977790795203,0.10125977790664882,0.10125977790094831,0.10125977786364307,0.10125977788095607,0.10125977782928526,0.1012597779071308,0.10125977787679599,0.10125977784750764,0.10125977777697678,0.10125977790755955,0.10125977787986505,0.10125977786592198,0.10125977784618823,0.10125977787813038,0.10125977786124765,0.10125977790745498,0.10125977790374333,0.1012597778767311,0.10125977786207987,0.101259777902288,0.10125977787172245,0.10125977775485526,0.10125977789982421,0.1012597775111434,0.10125977776242341,0.10125977790439597,0.10125977788568499,0.10125977790335067,0.10125977787914897,0.10125977785572109,0.10125977786824497,0.10125977790159607,0.10125977757403688,0.10125977790578303,0.10125977779958553,0.10125977787638105,0.10125977790186935,0.10125977783929817,0.10125977785318752,0.10125977789089718,0.10125977786601788,0.1012597778994144,0.10125977790782115,0.10125977781367657,0.10125977790694096,0.10125977790765191,0.10125977790008373,0.10125977790506252,0.1012597779075997,0.1012597776187516,0.10125977777046657,0.1012597778816786,0.1012597779009534,0.10125977788728856,0.10125977650994812,0.10125977790778194,0.10125977788844215,0.10125977789297883,0.10125977790817238,0.10125889265749587,0.10125977494252718,0.10125977790611651,0.10125977790458432,0.10125977728916925,0.1012597778717231,0.1012597778521431,0.10125977789940963,0.10125977790337416,0.10125977790780459,0.1012597777405412,0.1012597778800291,0.10125977790809866,0.10125977717340971,0.101259777804676,0.10125977789714549,0.10125977789258621,0.10125977790802647,0.10125977790028375,0.10125977790597533,0.10125977783963956,0.10125977778725101,0.10125977790375709
